tlist,guess,amplist
6.51,0.6283185307179586,7.868449866053658
6.52,0.6283185307179586,8.179722018989521
6.53,0.6283185307179586,8.474301679269747
6.54,0.6283185307179586,8.736512980750328
6.55,0.6283185307179586,8.955982569219522
6.56,0.6283185307179586,9.12630201035043
6.57,0.6283185307179586,9.243342079017413
6.58,0.6283185307179586,9.303587603526644
6.59,0.6283185307179586,9.302617362963524
6.6,0.6283185307179586,9.233687990158105
6.61,0.6283185307179586,9.08631617439884
6.62,0.6283185307179586,8.84481143640446
6.63,0.6283185307179586,8.486990155094222
6.64,0.6283185307179586,7.984052422738067
6.65,0.6283185307179586,7.304183032580488
6.66,0.6283185307179586,6.424503733642104
6.67,0.6283185307179586,5.35491733217692
6.68,0.6283185307179586,4.165165276193239
6.69,0.6283185307179586,2.9865684084330066
6.7,0.6283185307179586,1.969071907000251
6.71,0.6283185307179586,1.225133449160221
6.72,0.6283185307179586,0.8086416170731285
6.73,0.6283185307179586,0.7297289362121241
6.74,0.6283185307179586,0.9749640491147842
6.75,0.6283185307179586,1.5153585464427157
6.76,0.6283185307179586,2.3038327663214098
6.77,0.6283185307179586,3.2717943458642753
6.78,0.6283185307179586,4.333912228704017
6.79,0.6283185307179586,5.402740698149754
6.8,0.6283185307179586,6.405770211162756
6.81,0.6283185307179586,7.295755604374212
6.82,0.6283185307179586,8.051348062076224
6.83,0.6283185307179586,8.671147410471745
6.84,0.6283185307179586,9.165775154619498
6.85,0.6283185307179586,9.551039661291652
6.86,0.6283185307179586,9.843303214202887
6.87,0.6283185307179586,10.056897439129722
6.88,0.6283185307179586,10.202943858086066
6.89,0.6283185307179586,10.288920529044397
6.9,0.6283185307179586,10.318471791460796
6.91,0.6283185307179586,10.291108473776916
6.92,0.6283185307179586,10.201523867476574
6.93,0.6283185307179586,10.038251044558136
6.94,0.6283185307179586,9.78134846010439
6.95,0.6283185307179586,9.398877520459807
6.96,0.6283185307179586,8.842686505911258
6.97,0.6283185307179586,8.047105320772763
6.98,0.6283185307179586,6.94255352074797
6.99,0.6283185307179586,5.506015428580346
7.0,0.6283185307179586,3.844746167310287
7.01,0.6283185307179586,2.215401510421081
7.02,0.6283185307179586,0.890082191885975
7.03,0.6283185307179586,0.011286829654972944
7.04,0.6283185307179586,-0.4058289503351371
7.05,0.6283185307179586,-0.3983229747688334
7.06,0.6283185307179586,-0.011596674024018507
7.07,0.6283185307179586,0.7040923517518043
7.08,0.6283185307179586,1.6811654652835244
7.09,0.6283185307179586,2.827623536877861
7.1,0.6283185307179586,4.037044690685865
7.11,0.6283185307179586,5.211153019628948
7.12,0.6283185307179586,6.279019779449861
7.13,0.6283185307179586,7.2027687176880475
7.14,0.6283185307179586,7.97209967949033
7.15,0.6283185307179586,8.594651722826207
7.16,0.6283185307179586,9.087087162589551
7.17,0.6283185307179586,9.468734745958628
7.18,0.6283185307179586,9.757844401506501
7.19,0.6283185307179586,9.969797406712864
7.2,0.6283185307179586,10.116513262850903
7.21,0.6283185307179586,10.206454589572623
7.22,0.6283185307179586,10.244844820080221
7.23,0.6283185307179586,10.233887592706408
7.24,0.6283185307179586,10.172896040404305
7.25,0.6283185307179586,10.058326908281751
7.26,0.6283185307179586,9.88380761746504
7.27,0.6283185307179586,9.64039554796245
7.28,0.6283185307179586,9.317574415093537
7.29,0.6283185307179586,8.90587454709623
7.3,0.6283185307179586,8.402245786646471
7.31,0.6283185307179586,7.818553103913151
7.32,0.6283185307179586,7.1905431167103675
7.33,0.6283185307179586,6.580080175972334
7.34,0.6283185307179586,6.063304569700031
7.35,0.6283185307179586,5.707199912374342
7.36,0.6283185307179586,5.5485145444538055
7.37,0.6283185307179586,5.586973848993182
7.38,0.6283185307179586,5.7923836040089025
7.39,0.6283185307179586,6.11787606661216
7.4,0.6283185307179586,6.512699754783253
7.41,0.6283185307179586,6.931417540642232
7.42,0.6283185307179586,7.338735462885082
7.43,0.6283185307179586,7.7105578975594184
7.44,0.6283185307179586,8.032579691179834
7.45,0.6283185307179586,8.297795803596143
7.46,0.6283185307179586,8.503936906064173
7.47,0.6283185307179586,8.65136119332162
7.48,0.6283185307179586,8.741571038054476
7.49,0.6283185307179586,8.776333532552899
7.5,0.6283185307179586,8.757328913832596
7.51,0.6283185307179586,8.68627076041878
7.52,0.6283185307179586,8.56548311071717
7.53,0.6283185307179586,8.398932584200374
7.54,0.6283185307179586,8.193643203136494
7.55,0.6283185307179586,7.961218953225096
7.56,0.6283185307179586,7.718881215655968
7.57,0.6283185307179586,7.489172955477477
7.58,0.6283185307179586,7.297628480165438
7.59,0.6283185307179586,7.168485420546143
7.6,0.6283185307179586,7.119627130038547
7.61,0.6283185307179586,7.158598671921698
7.62,0.6283185307179586,7.281176119182005
7.63,0.6283185307179586,7.472840314159175
7.64,0.6283185307179586,7.7123663323242155
7.65,0.6283185307179586,7.976147783644347
7.66,0.6283185307179586,8.24193854547862
7.67,0.6283185307179586,8.49121120152508
7.68,0.6283185307179586,8.709973504526397
7.69,0.6283185307179586,8.888359622406611
7.7,0.6283185307179586,9.019494436616426
7.71,0.6283185307179586,9.098067123355445
7.72,0.6283185307179586,9.118877591562098
7.73,0.6283185307179586,9.075452260653531
7.74,0.6283185307179586,8.95872972736041
7.75,0.6283185307179586,8.755833107586302
7.76,0.6283185307179586,8.449144550298326
7.77,0.6283185307179586,8.0164279766844
7.78,0.6283185307179586,7.433784071363329
7.79,0.6283185307179586,6.6844652738523145
7.8,0.6283185307179586,5.775822105694243
7.81,0.6283185307179586,4.759266229991028
7.82,0.6283185307179586,3.7352741490141868
7.83,0.6283185307179586,2.8273513402957304
7.84,0.6283185307179586,2.139379696691846
7.85,0.6283185307179586,1.7307823632498913
7.86,0.6283185307179586,1.6199986792749004
7.87,0.6283185307179586,1.798658080851425
7.88,0.6283185307179586,2.240524145126016
7.89,0.6283185307179586,2.9032456797218704
7.9,0.6283185307179586,3.728601544356529
7.91,0.6283185307179586,4.6469255578863695
7.92,0.6283185307179586,5.5868970452768165
7.93,0.6283185307179586,6.486920047976613
7.94,0.6283185307179586,7.303037529869005
7.95,0.6283185307179586,8.010997664839573
7.96,0.6283185307179586,8.603412563647996
7.97,0.6283185307179586,9.08450699463343
7.98,0.6283185307179586,9.46474151796339
7.99,0.6283185307179586,9.756594107610136
8.0,0.6283185307179586,9.97181392728031
8.01,0.6283185307179586,10.119881987811015
8.02,0.6283185307179586,10.207218063845268
8.03,0.6283185307179586,10.236694102136967
8.04,0.6283185307179586,10.20709336902467
8.05,0.6283185307179586,10.112202387120172
8.06,0.6283185307179586,9.939211667834757
8.07,0.6283185307179586,9.666067724763336
8.08,0.6283185307179586,9.257565969952902
8.09,0.6283185307179586,8.661058162497698
8.1,0.6283185307179586,7.806838798904624
8.11,0.6283185307179586,6.6286751405163375
8.12,0.6283185307179586,5.127412248444917
8.13,0.6283185307179586,3.4547219364865134
8.14,0.6283185307179586,1.892379578658643
8.15,0.6283185307179586,0.6853221115887788
8.16,0.6283185307179586,-0.07123395649576464
8.17,0.6283185307179586,-0.3898717306006329
8.18,0.6283185307179586,-0.3151436499461054
8.19,0.6283185307179586,0.10750201832908908
8.2,0.6283185307179586,0.82909942690616
8.21,0.6283185307179586,1.7854759372201672
8.22,0.6283185307179586,2.892761005477705
8.23,0.6283185307179586,4.056864356330982
8.24,0.6283185307179586,5.19145780357823
8.25,0.6283185307179586,6.232613402471292
8.26,0.6283185307179586,7.143574202416101
8.27,0.6283185307179586,7.911340453398362
8.28,0.6283185307179586,8.539622635314005
8.29,0.6283185307179586,9.0415944964487
8.3,0.6283185307179586,9.434148961675197
8.31,0.6283185307179586,9.734117579823039
8.32,0.6283185307179586,9.956200922115434
8.33,0.6283185307179586,10.112080908012196
8.34,0.6283185307179586,10.210197582708227
8.35,0.6283185307179586,10.255806744620232
8.36,0.6283185307179586,10.251078929707544
8.37,0.6283185307179586,10.195111937341718
8.38,0.6283185307179586,10.083813841600985
8.39,0.6283185307179586,9.909706260010493
8.4,0.6283185307179586,9.661861707957588
8.41,0.6283185307179586,9.326520858790241
8.42,0.6283185307179586,8.889521118840277
8.43,0.6283185307179586,8.342321016583808
8.44,0.6283185307179586,7.69298898052661
8.45,0.6283185307179586,6.979605439750455
8.46,0.6283185307179586,6.275786319116435
8.47,0.6283185307179586,5.675796776535613
8.48,0.6283185307179586,5.2620322863727775
8.49,0.6283185307179586,5.077059305012419
8.5,0.6283185307179586,5.117600616411606
8.51,0.6283185307179586,5.346571298937561
8.52,0.6283185307179586,5.71017017323721
8.53,0.6283185307179586,6.152071710852834
8.54,0.6283185307179586,6.622650182103722
8.55,0.6283185307179586,7.083514540289253
8.56,0.6283185307179586,7.508361326517912
8.57,0.6283185307179586,7.881471929515697
8.58,0.6283185307179586,8.195145000600869
8.59,0.6283185307179586,8.447016195820574
8.6,0.6283185307179586,8.637792981078817
8.61,0.6283185307179586,8.769594378661006
8.62,0.6283185307179586,8.844889637517074
8.63,0.6283185307179586,8.865956210643013
8.64,0.6283185307179586,8.834782184329626
8.65,0.6283185307179586,8.753378721035464
8.66,0.6283185307179586,8.624505759278422
8.67,0.6283185307179586,8.45280657348444
8.68,0.6283185307179586,8.246242471953106
8.69,0.6283185307179586,8.017481808581932
8.7,0.6283185307179586,7.784581347144305
8.71,0.6283185307179586,7.570132345540422
8.72,0.6283185307179586,7.398370550104606
8.73,0.6283185307179586,7.290674311163051
8.74,0.6283185307179586,7.260912430346396
8.75,0.6283185307179586,7.3124329138226285
8.76,0.6283185307179586,7.437772629616766
8.77,0.6283185307179586,7.6209362130103635
8.78,0.6283185307179586,7.841145549186579
8.79,0.6283185307179586,8.076700972962627
8.8,0.6283185307179586,8.307922022335253
8.81,0.6283185307179586,8.518719067068082
8.82,0.6283185307179586,8.69687292390534
8.83,0.6283185307179586,8.833393777972374
8.84,0.6283185307179586,8.921381943128416
8.85,0.6283185307179586,8.954712675527283
8.86,0.6283185307179586,8.926726168160338
8.87,0.6283185307179586,8.829003773553968
8.88,0.6283185307179586,8.650307497952731
8.89,0.6283185307179586,8.375913611956863
8.9,0.6283185307179586,7.987980219108792
8.91,0.6283185307179586,7.46832536215897
8.92,0.6283185307179586,6.805731530874726
8.93,0.6283185307179586,6.009041901297556
8.94,0.6283185307179586,5.122008465996404
8.95,0.6283185307179586,4.227274441208299
8.96,0.6283185307179586,3.4279054790206436
8.97,0.6283185307179586,2.814908037114522
8.98,0.6283185307179586,2.444904797733132
8.99,0.6283185307179586,2.3387981245772047
9.0,0.6283185307179586,2.491237277658696
9.01,0.6283185307179586,2.8785584768538017
9.02,0.6283185307179586,3.462194876465601
9.03,0.6283185307179586,4.190817739785723
9.04,0.6283185307179586,5.004822838120587
9.05,0.6283185307179586,5.843868313410499
9.06,0.6283185307179586,6.655183587961387
9.07,0.6283185307179586,7.3995804308914455
9.08,0.6283185307179586,8.05351105550176
9.09,0.6283185307179586,8.607485293362858
9.1,0.6283185307179586,9.062346104742824
9.11,0.6283185307179586,9.425044016526632
9.12,0.6283185307179586,9.705023647998354
9.13,0.6283185307179586,9.91164831255773
9.14,0.6283185307179586,10.052582876085522
9.15,0.6283185307179586,10.132817304787295
9.16,0.6283185307179586,10.153964055007595
9.17,0.6283185307179586,10.113484972155725
9.18,0.6283185307179586,10.003515530827393
9.19,0.6283185307179586,9.80892785355087
9.2,0.6283185307179586,9.504268945568292
9.21,0.6283185307179586,9.049546712681778
9.22,0.6283185307179586,8.386641025048466
9.23,0.6283185307179586,7.444209734546897
9.24,0.6283185307179586,6.1709829089386234
9.25,0.6283185307179586,4.613855322919724
9.26,0.6283185307179586,2.98037099243679
9.27,0.6283185307179586,1.5545746460351435
9.28,0.6283185307179586,0.5226763710596949
9.29,0.6283185307179586,-0.07550126383929065
9.3,0.6283185307179586,-0.27361951002391854
9.31,0.6283185307179586,-0.11760086764768776
9.32,0.6283185307179586,0.34958819479646885
9.33,0.6283185307179586,1.0808787280865417
9.34,0.6283185307179586,2.0156500668396395
9.35,0.6283185307179586,3.078300250899141
9.36,0.6283185307179586,4.187230067453728
9.37,0.6283185307179586,5.2685801724953585
9.38,0.6283185307179586,6.266703237912711
9.39,0.6283185307179586,7.147785618419176
9.4,0.6283185307179586,7.897830474299572
9.41,0.6283185307179586,8.517700781905793
9.42,0.6283185307179586,9.017461246808892
9.43,0.6283185307179586,9.411442003305693
9.44,0.6283185307179586,9.714672510083783
9.45,0.6283185307179586,9.940716418641646
9.46,0.6283185307179586,10.100587501606855
9.47,0.6283185307179586,10.202334280933629
9.48,0.6283185307179586,10.25094060504265
9.49,0.6283185307179586,10.248295039464505
9.5,0.6283185307179586,10.193077376817817
9.51,0.6283185307179586,10.080488529709452
9.52,0.6283185307179586,9.901841324442332
9.53,0.6283185307179586,9.644208481716927
9.54,0.6283185307179586,9.290728964696322
9.55,0.6283185307179586,8.822981749271893
9.56,0.6283185307179586,8.227933884297935
9.57,0.6283185307179586,7.5118493524356875
9.58,0.6283185307179586,6.718248567114248
9.59,0.6283185307179586,5.935218608831108
9.6,0.6283185307179586,5.27408708144895
9.61,0.6283185307179586,4.8262070749748744
9.62,0.6283185307179586,4.631622224629101
9.63,0.6283185307179586,4.679021391809442
9.64,0.6283185307179586,4.924557254734928
9.65,0.6283185307179586,5.311197092063707
9.66,0.6283185307179586,5.781813522028427
9.67,0.6283185307179586,6.286614603073463
9.68,0.6283185307179586,6.786597204730801
9.69,0.6283185307179586,7.2542110039593615
9.7,0.6283185307179586,7.672188757101437
9.71,0.6283185307179586,8.031415968325106
9.72,0.6283185307179586,8.328549684126303
9.73,0.6283185307179586,8.563856324890786
9.74,0.6283185307179586,8.739502951207454
9.75,0.6283185307179586,8.858362049867468
9.76,0.6283185307179586,8.923294014570228
9.77,0.6283185307179586,8.936843115289877
9.78,0.6283185307179586,8.901298054988004
9.79,0.6283185307179586,8.819099883444299
9.8,0.6283185307179586,8.693597988188282
9.81,0.6283185307179586,8.53012220092827
9.82,0.6283185307179586,8.337216082684487
9.83,0.6283185307179586,8.127653253344537
9.84,0.6283185307179586,7.91862256081876
9.85,0.6283185307179586,7.730446458660075
9.86,0.6283185307179586,7.583636958057544
9.87,0.6283185307179586,7.494943039449016
9.88,0.6283185307179586,7.473773828466463
9.89,0.6283185307179586,7.52037191652637
9.9,0.6283185307179586,7.62630247352013
9.91,0.6283185307179586,7.77680367054077
9.92,0.6283185307179586,7.953945863262136
9.93,0.6283185307179586,8.139553054741283
9.94,0.6283185307179586,8.317232738379422
9.95,0.6283185307179586,8.473327508932307
9.96,0.6283185307179586,8.59693923869474
9.97,0.6283185307179586,8.679324893372309
9.98,0.6283185307179586,8.712962544635518
9.99,0.6283185307179586,8.690515215977275
10.0,0.6283185307179586,8.603853516383346
10.01,0.6283185307179586,8.443294628684853
10.02,0.6283185307179586,8.197326887826751
10.03,0.6283185307179586,7.853360324662676
10.04,0.6283185307179586,7.400441481954633
10.05,0.6283185307179586,6.8350487184418505
10.06,0.6283185307179586,6.170045556945006
10.07,0.6283185307179586,5.443456787990547
10.08,0.6283185307179586,4.719535754070226
10.09,0.6283185307179586,4.076270912556954
10.1,0.6283185307179586,3.584365887422529
10.11,0.6283185307179586,3.2911604295803376
10.12,0.6283185307179586,3.216893816588403
10.13,0.6283185307179586,3.359152288918645
10.14,0.6283185307179586,3.6983844641721055
10.15,0.6283185307179586,4.201719202922605
10.16,0.6283185307179586,4.826200440424978
10.17,0.6283185307179586,5.523142013844991
10.18,0.6283185307179586,6.243858222797756
10.19,0.6283185307179586,6.9455018865366105
10.2,0.6283185307179586,7.595321399315525
10.21,0.6283185307179586,8.172333363955978
10.22,0.6283185307179586,8.666480125174566
10.23,0.6283185307179586,9.076125388104607
10.24,0.6283185307179586,9.40496253917668
10.25,0.6283185307179586,9.65916601523749
10.26,0.6283185307179586,9.845182685803234
10.27,0.6283185307179586,9.968183024723222
10.28,0.6283185307179586,10.03097154985637
10.29,0.6283185307179586,10.033068356214553
10.3,0.6283185307179586,9.969646906485137
10.31,0.6283185307179586,9.829989303095338
10.32,0.6283185307179586,9.595094901313168
10.33,0.6283185307179586,9.234191239403643
10.34,0.6283185307179586,8.700735093382207
10.35,0.6283185307179586,7.931814051489956
10.36,0.6283185307179586,6.863585602856847
10.37,0.6283185307179586,5.484108748324023
10.38,0.6283185307179586,3.9126342620702133
10.39,0.6283185307179586,2.3996423626509364
10.4,0.6283185307179586,1.1823598472541728
10.41,0.6283185307179586,0.3630307861218652
10.42,0.6283185307179586,-0.06426153467858756
10.43,0.6283185307179586,-0.13937064013589054
10.44,0.6283185307179586,0.09858478723075552
10.45,0.6283185307179586,0.6128361101679726
10.46,0.6283185307179586,1.36020369539609
10.47,0.6283185307179586,2.2843464050142757
10.48,0.6283185307179586,3.3166889059874483
10.49,0.6283185307179586,4.384946600279357
10.5,0.6283185307179586,5.424176629230192
10.51,0.6283185307179586,6.38487587049952
10.52,0.6283185307179586,7.236023394924898
10.53,0.6283185307179586,7.963857556266481
10.54,0.6283185307179586,8.568088621664446
10.55,0.6283185307179586,9.057176312149862
10.56,0.6283185307179586,9.44393169155579
10.57,0.6283185307179586,9.74215984030398
10.58,0.6283185307179586,9.96450534921784
10.59,0.6283185307179586,10.121289407055887
10.6,0.6283185307179586,10.21998737457851
10.61,0.6283185307179586,10.26501473709616
10.62,0.6283185307179586,10.257568483656016
10.63,0.6283185307179586,10.195349670701841
